7220000000.000 +6.6310607006E-003 -2.6850659775E-002 
7230000000.000 +1.6960896866E-002 -2.2746437283E-002 
7240000000.000 +2.5378913504E-002 -2.4760422037E-002 
7250000000.000 +2.8880862377E-002 -2.7742885898E-002 
7260000000.000 +3.0065547790E-002 -2.7795674084E-002 
7270000000.000 +3.3300257404E-002 -2.4630883395E-002 
7280000000.000 +4.0733832171E-002 -2.2062888045E-002 
7290000000.000 +5.0309393206E-002 -2.4635793095E-002 
7300000000.000 +5.6506835136E-002 -3.2695804570E-002 
7310000000.000 +5.5374544881E-002 -4.2330790171E-002 
7320000000.000 +4.7631920992E-002 -4.7320672391E-002 
7330000000.000 +3.9006890849E-002 -4.4734222542E-002 
7340000000.000 +3.4654470005E-002 -3.6529018318E-002 
7350000000.000 +3.7146057506E-002 -2.8170713258E-002 
7360000000.000 +4.2713138506E-002 -2.4805522102E-002 
7370000000.000 +4.6535650575E-002 -2.6128932199E-002 
7380000000.000 +4.5165856687E-002 -2.7809207815E-002 
7390000000.000 +4.1168461866E-002 -2.5671309561E-002 
7400000000.000 +3.9977946959E-002 -1.8561327055E-002 
7410000000.000 +4.5310176378E-002 -1.1495764174E-002 
7420000000.000 +5.5641006401E-002 -1.1626156649E-002 
7430000000.000 +6.3340191765E-002 -2.2171469689E-002 
7440000000.000 +5.9680943239E-002 -3.8757533810E-002 
7450000000.000 +4.2040493824E-002 -5.1032710369E-002 
7460000000.000 +1.7201018822E-002 -4.9647025188E-002 
7470000000.000 -3.5120661556E-003 -3.3063018845E-002 
7480000000.000 -1.0326316128E-002 -7.3917118630E-003 
7490000000.000 -5.8117439516E-004 +1.4626267983E-002 
7500000000.000 +1.9288465999E-002 +2.2282749182E-002 
7510000000.000 +3.5744164736E-002 +1.2738977574E-002 
7520000000.000 +3.8152966532E-002 -6.8640048821E-003 
7530000000.000 +2.4575793900E-002 -2.3947288747E-002 
7540000000.000 +1.7999870015E-003 -2.8828786125E-002 
7550000000.000 -1.9616348820E-002 -2.0519091198E-002 
7560000000.000 -3.1864160002E-002 -4.5711019079E-003 
7570000000.000 -3.4276377560E-002 +1.0500409066E-002 
7580000000.000 -3.2193647481E-002 +1.9443775676E-002 
7590000000.000 -3.0969228067E-002 +2.3531349171E-002 
7600000000.000 -3.2586711143E-002 +2.6697252173E-002 
7610000000.000 -3.4562655270E-002 +3.1768533834E-002 
7620000000.000 -3.2326907794E-002 +3.7670374323E-002 
7630000000.000 -2.6492890299E-002 +3.9254313423E-002 
7640000000.000 -2.0858608425E-002 +3.2854965715E-002 
7650000000.000 -2.2957154820E-002 +1.9593347575E-002 
7660000000.000 -3.6942377622E-002 +7.4761265130E-003 
7670000000.000 -6.0632607794E-002 +5.7901890720E-003 
7680000000.000 -8.3997407260E-002 +1.9654074412E-002 
7690000000.000 -9.6137677514E-002 +4.6572140587E-002 
7700000000.000 -8.9933020524E-002 +7.6836075431E-002 
7710000000.000 -6.7360002024E-002 +9.7287191132E-002 
7720000000.000 -3.8416584810E-002 +1.0097087207E-001 
7730000000.000 -1.4001718928E-002 +8.8724382140E-002 
7740000000.000 -1.3777330421E-003 +6.7429279370E-002 
7750000000.000 -1.7972038291E-003 +4.6661808178E-002 
7760000000.000 -1.0010312335E-002 +3.3079143314E-002 
7770000000.000 -1.9179593859E-002 +2.7646045876E-002 
7780000000.000 -2.4788403160E-002 +2.7234510487E-002 
7790000000.000 -2.6511254647E-002 +2.7597952193E-002 
7800000000.000 -2.6962992550E-002 +2.6599502952E-002 
7810000000.000 -2.8169251098E-002 +2.5784350254E-002 
7820000000.000 -2.9648650615E-002 +2.7555485216E-002 
7830000000.000 -2.8478304627E-002 +3.3739653803E-002 
7840000000.000 -2.0722557055E-002 +4.1727648382E-002 
7850000000.000 -4.6690189504E-003 +4.6313414773E-002 
7860000000.000 +1.6482785040E-002 +4.2439712225E-002 
7870000000.000 +3.6483422796E-002 +2.7194203163E-002 
7880000000.000 +4.8454266348E-002 +2.8295929875E-003 
7890000000.000 +4.7397226211E-002 -2.3928083088E-002 
7900000000.000 +3.4537875347E-002 -4.4593590055E-002 
7910000000.000 +1.5752680502E-002 -5.3061591599E-002 
7920000000.000 -5.3494031708E-004 -4.8586013207E-002 
7930000000.000 -7.2881232617E-003 -3.6129382498E-002 
7940000000.000 -2.1015327423E-003 -2.3094025915E-002 
7950000000.000 +1.1606723235E-002 -1.6929436674E-002 
7960000000.000 +2.7055099422E-002 -2.0580170080E-002 
7970000000.000 +3.7229446138E-002 -3.1495316560E-002 
7980000000.000 +3.9655719198E-002 -4.3826074710E-002 
7990000000.000 +3.5868139742E-002 -5.2537882540E-002 
8000000000.000 +3.0820060688E-002 -5.5076248376E-002 
8010000000.000 +2.8863053978E-002 -5.3510732361E-002 
8020000000.000 +3.0951603729E-002 -5.1884668289E-002 
8030000000.000 +3.4744821051E-002 -5.3360483657E-002 
8040000000.000 +3.5751483351E-002 -5.7193203825E-002 
8050000000.000 +3.2886774206E-002 -6.0252357400E-002 
8060000000.000 +2.7306988416E-002 -5.8805933210E-002 
8070000000.000 +2.4064620070E-002 -5.1739546365E-002 
8080000000.000 +2.6781016156E-002 -4.2870418350E-002 
8090000000.000 +3.5422585267E-002 -3.7119119574E-002 
8100000000.000 +4.5393030783E-002 -3.8513371542E-002 
8110000000.000 +5.1181238846E-002 -4.6539457568E-002 
8120000000.000 +4.8435377982E-002 -5.6061845602E-002 
8130000000.000 +3.8522332708E-002 -6.0658426092E-002 
8140000000.000 +2.6594184818E-002 -5.7204853226E-002 
8150000000.000 +1.8109592377E-002 -4.6721493392E-002 
8160000000.000 +1.7124813652E-002 -3.4329640728E-002 
8170000000.000 +2.1841364455E-002 -2.5328321530E-002 
8180000000.000 +2.7245801215E-002 -2.2021000957E-002 
8190000000.000 +2.9342139229E-002 -2.1956669574E-002 
8200000000.000 +2.7665553536E-002 -2.1921607336E-002 
8210000000.000 +2.4842504233E-002 -1.9212757893E-002 
8220000000.000 +2.4013768423E-002 -1.5356168076E-002 
8230000000.000 +2.5323835550E-002 -1.3966500123E-002 
8240000000.000 +2.5054281400E-002 -1.7596590280E-002 
8250000000.000 +1.8232540998E-002 -2.4473756168E-002 
8260000000.000 +2.5554097861E-003 -2.8524826562E-002 
8270000000.000 -1.9095882858E-002 -2.3238322055E-002 
8280000000.000 -3.8496515171E-002 -5.0787443192E-003 
8290000000.000 -4.7343330383E-002 +2.1818759947E-002 
8300000000.000 -4.1118514789E-002 +4.9098264441E-002 
8310000000.000 -2.2843311021E-002 +6.6463248439E-002 
8320000000.000 -1.3037793828E-003 +6.8408713958E-002 
8330000000.000 +1.3354871399E-002 +5.7026572550E-002 
8340000000.000 +1.4615351740E-002 +3.9832784395E-002 
8350000000.000 +3.7459746896E-003 +2.6565016812E-002 
8360000000.000 -1.3487975909E-002 +2.2504046018E-002 
8370000000.000 -2.9973377103E-002 +2.8127407328E-002 
8380000000.000 -4.0683859076E-002 +3.9773195470E-002 
8390000000.000 -4.5084654153E-002 +5.2545150505E-002 
8400000000.000 -4.5214693437E-002 +6.3498856238E-002 
8410000000.000 -4.3096636343E-002 +7.2567394041E-002 
8420000000.000 -3.9268679522E-002 +8.0573911273E-002 
8430000000.000 -3.2511889625E-002 +8.7920594017E-002 
8440000000.000 -2.1954458159E-002 +9.2477156144E-002 
8450000000.000 -8.8705129695E-003 +9.1511060184E-002 
8460000000.000 +3.6993689791E-003 +8.3567658873E-002 
8470000000.000 +1.2013881165E-002 +6.9759289398E-002 
8480000000.000 +1.3145524317E-002 +5.3727254327E-002 
8490000000.000 +7.5584405161E-003 +3.9480014113E-002 
8500000000.000 -2.0818964733E-003 +3.0022648366E-002 
8510000000.000 -1.2412962453E-002 +2.6873709324E-002 
8520000000.000 -2.0172248501E-002 +2.9315347914E-002 
8530000000.000 -2.2348464593E-002 +3.4791964982E-002 
8540000000.000 -1.8118458179E-002 +4.0102999954E-002 
8550000000.000 -8.5647892578E-003 +4.1662815274E-002 
8560000000.000 +3.9436003074E-003 +3.6687015137E-002 
8570000000.000 +1.5378615135E-002 +2.4705327607E-002 
8580000000.000 +2.1496795261E-002 +7.4138672213E-003 
8590000000.000 +1.9917430374E-002 -1.0932577079E-002 
8600000000.000 +1.1756169391E-002 -2.5726979890E-002 
8610000000.000 +6.1206943978E-004 -3.3520479536E-002 
8620000000.000 -8.2966525298E-003 -3.4640736408E-002 
8630000000.000 -1.1642194441E-002 -3.2338617691E-002 
8640000000.000 -9.6424231414E-003 -3.1271394519E-002 
8650000000.000 -5.4046103279E-003 -3.4141133616E-002 
8660000000.000 -2.7931174169E-003 -4.0346566321E-002 
8670000000.000 -3.9745870378E-003 -4.6436104062E-002 
8680000000.000 -6.6362498454E-003 -4.9520238646E-002 
8690000000.000 -7.4327390571E-003 -4.9091357407E-002 
8700000000.000 -3.6344114577E-003 -4.8139048859E-002 
8710000000.000 +3.1402589300E-003 -5.0908350375E-002 
8720000000.000 +8.7307796089E-003 -5.9011260562E-002 
8730000000.000 +8.2183845693E-003 -6.9925768410E-002 
8740000000.000 +7.6256248700E-004 -7.8140465105E-002 
8750000000.000 -1.0492196211E-002 -7.8093656354E-002 
8760000000.000 -1.8527801783E-002 -6.8668397895E-002 
8770000000.000 -1.7210530149E-002 -5.4625736904E-002 
8780000000.000 -5.7672130944E-003 -4.4084871841E-002 
8790000000.000 +1.0145596882E-002 -4.3081521379E-002 
8800000000.000 +2.2272230274E-002 -5.1975111206E-002 
8810000000.000 +2.4682008708E-002 -6.5427826651E-002 
8820000000.000 +1.7248247294E-002 -7.5177536380E-002 
8830000000.000 +4.9592380430E-003 -7.5829977023E-002 
8840000000.000 -5.0827851429E-003 -6.7274969100E-002 
8850000000.000 -7.7059795711E-003 -5.4445252045E-002 
8860000000.000 -3.8424560373E-003 -4.3419761954E-002 
8870000000.000 +2.5373155725E-003 -3.6969419526E-002 
8880000000.000 +6.7209913610E-003 -3.4025104500E-002 
8890000000.000 +8.0902485552E-003 -3.0921256297E-002 
8900000000.000 +9.1215684222E-003 -2.5252508205E-002 
8910000000.000 +1.2970422079E-002 -1.7822481791E-002 
8920000000.000 +2.0826412940E-002 -1.2893147926E-002 
8930000000.000 +2.9518132607E-002 -1.3880125432E-002 
8940000000.000 +3.4595703711E-002 -2.0713302213E-002 
8950000000.000 +3.1542586050E-002 -2.9835206094E-002 
8960000000.000 +2.0360469808E-002 -3.5363691157E-002 
8970000000.000 +5.7175904219E-003 -3.3334501623E-002 
8980000000.000 -7.4876441519E-003 -2.3624415812E-002 
8990000000.000 -1.5636635803E-002 -9.1971934986E-003 
9000000000.000 -1.8238004200E-002 +5.4968842220E-003 
9010000000.000 -1.7180074475E-002 +1.8278876746E-002 
9020000000.000 -1.4614787926E-002 +2.8994094695E-002 
9030000000.000 -1.1086191143E-002 +3.8404957814E-002 
9040000000.000 -5.3565145513E-003 +4.6686644164E-002 
9050000000.000 +2.9092565820E-003 +5.1755025716E-002 
9060000000.000 +1.2001168058E-002 +5.1086609271E-002 
9070000000.000 +1.7551280805E-002 +4.3504058466E-002 
9080000000.000 +1.4886427806E-002 +3.2319737061E-002 
9090000000.000 +2.8095710153E-003 +2.3703324778E-002 
9100000000.000 -1.5393197097E-002 +2.3299492545E-002 
9110000000.000 -3.2637320072E-002 +3.3723898561E-002 
9120000000.000 -4.2751755917E-002 +5.2208559810E-002 
9130000000.000 -4.2076116865E-002 +7.2459464664E-002 
9140000000.000 -3.2175106818E-002 +8.7980713951E-002 
9150000000.000 -1.7494325151E-002 +9.5091723878E-002 
9160000000.000 -3.4393373079E-003 +9.3976607566E-002 
9170000000.000 +6.5383280444E-003 +8.7184262936E-002 
9180000000.000 +1.1917770011E-002 +7.7936463017E-002 
9190000000.000 +1.3508460020E-002 +6.8086389310E-002 
9200000000.000 +1.2190614774E-002 +5.8991210908E-002 
9210000000.000 +8.1100667882E-003 +5.1183842679E-002 
9220000000.000 +2.3430027193E-003 +4.5913451593E-002 
9230000000.000 -3.2230695800E-003 +4.4013685285E-002 
9240000000.000 -6.3507371120E-003 +4.4857836556E-002 
9250000000.000 -5.1529275441E-003 +4.6150889595E-002 
9260000000.000 +9.9028167209E-005 +4.4533143466E-002 
9270000000.000 +5.8862027408E-003 +3.7896303455E-002 
9280000000.000 +8.2191816488E-003 +2.7201773239E-002 
9290000000.000 +5.7315088013E-003 +1.6419912677E-002 
9300000000.000 -5.9698193462E-005 +9.3835903234E-003 
9310000000.000 -4.8454649217E-003 +7.4547919533E-003 
9320000000.000 -4.5978590864E-003 +8.3699883283E-003 
9330000000.000 +1.5995309634E-003 +6.8106382239E-003 
9340000000.000 +1.0119853716E-002 -1.1149732055E-003 
9350000000.000 +1.5528760092E-002 -1.5329305556E-002 
9360000000.000 +1.3912507906E-002 -3.2138812615E-002 
9370000000.000 +5.5180359081E-003 -4.5842245269E-002 
9380000000.000 -5.8127412139E-003 -5.2873246191E-002 
9390000000.000 -1.4382417411E-002 -5.3683889689E-002 
9400000000.000 -1.7482032704E-002 -5.2667546778E-002 
9410000000.000 -1.6697146943E-002 -5.4166610843E-002 
9420000000.000 -1.6633174737E-002 -5.9859313531E-002 
9430000000.000 -2.0904960103E-002 -6.7331409047E-002 
9440000000.000 -2.9752184670E-002 -7.1923405235E-002 
9450000000.000 -4.0344811017E-002 -6.9981969481E-002 
9460000000.000 -4.7544745850E-002 -6.1565450383E-002 
9470000000.000 -4.8186118713E-002 -5.0550869886E-002 
9480000000.000 -4.2544318200E-002 -4.1088185857E-002 
9490000000.000 -3.3685955383E-002 -3.6147797235E-002 
9500000000.000 -2.5082614498E-002 -3.5533854106E-002 
9510000000.000 -1.8445924740E-002 -3.6796681125E-002 
9520000000.000 -1.3115831062E-002 -3.8870734360E-002 
9530000000.000 -8.1987796537E-003 -4.1780722722E-002 
9540000000.000 -4.5358207314E-003 -4.6294661648E-002 
9550000000.000 -4.3009366649E-003 -5.2459729062E-002 
9560000000.000 -9.2358975875E-003 -5.7411464691E-002 
9570000000.000 -1.8306664166E-002 -5.7262462438E-002 
9580000000.000 -2.7765564709E-002 -4.9248039549E-002 
9590000000.000 -3.1821857257E-002 -3.4477488649E-002 
9600000000.000 -2.7240718779E-002 -1.8210201783E-002 
9610000000.000 -1.5388013370E-002 -6.2727262283E-003 
9620000000.000 -9.3626926329E-004 -2.1924022302E-003 
9630000000.000 +1.0044372897E-002 -4.7142531111E-003 
9640000000.000 +1.4979914710E-002 -9.2027906430E-003 
9650000000.000 +1.5374768061E-002 -1.1369824210E-002 
